Timestamp,Station,District,Freeway,StationLength,Samples,PctObserved,TotalFlow,AvgOccupancy,AvgSpeed,Lane1Samples,Lane1Flow,Lane1AvgOcc,Lane1AvgSpeed,Lane1Observed,Lane2Samples,Lane2Flow,Lane2AvgOcc,Lane2AvgSpeed,Lane2Observed,Lane3Samples,Lane3Flow,Lane3AvgOcc,Lane3AvgSpeed,Lane3Observed,Lane4Samples,Lane4Flow,Lane4AvgOcc,Lane4AvgSpeed,Lane4Observed,Lane5Samples,Lane5Flow,Lane5AvgOcc,Lane5AvgSpeed,Lane5Observed,Lane6Samples,Lane6Flow,Lane6AvgOcc,Lane6AvgSpeed,Lane6Observed,Lane7Samples,Lane7Flow,Lane7AvgOcc,Lane7AvgSpeed,Lane7Observed,Lane8Samples,Lane8Flow,Lane8AvgOcc,Lane8AvgSpeed,Lane8Observed
2025-01-08 19:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.354506604506604,95.84304584304584,81.70066045066045,0.03229889277389277,66.38919968919969,9.610007788161994,35.620911214953274,0.029172838785046732,69.55066199376947,0.9588189588189588,9.678954423592494,42.680741733690795,0.03700873547810545,64.9118856121537,0.8391608391608392,9.699029126213592,37.63673139158576,0.033877588996763755,61.49360841423949,0.23543123543123542,9.75,7.333333333333333,0.006908333333333333,62.65833333333333,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-08 20:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.217754467754467,95.87218337218337,64.08566433566433,0.025208585858585857,66.53356643356643,9.55003894080997,26.479556074766354,0.021800408878504672,69.74702102803738,0.9592074592074592,9.603887399463806,34.7153708668454,0.029882730116175156,65.28319928507595,0.8393550893550894,9.648867313915858,31.12135922330097,0.027728883495145632,61.873543689320385,0.23543123543123542,9.916666666666666,5.166666666666667,0.004775,62.800000000000004,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-08 21:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.39024864024864,95.92074592074592,49.18356643356643,0.019082964257964255,66.7253885003885,9.633566978193146,19.677959501557634,0.01609881230529595,69.91896417445483,0.9595959595959596,9.688784629133155,27.278150134048257,0.023320688114387846,65.60415549597856,0.83993783993784,9.712783171521036,24.261326860841425,0.021454935275080907,62.12063106796117,0.23543123543123542,9.916666666666666,3.9166666666666665,0.003608333333333333,62.76666666666667,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-08 22:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.252719502719504,95.998445998446,33.00815850815851,0.012784576534576535,66.90918803418803,9.564252336448599,12.499805295950155,0.010237733644859814,70.16686137071652,0.9603729603729604,9.622207327971402,18.898793565683647,0.01619613494191242,65.86175156389633,0.8407148407148407,9.669093851132686,17.076051779935273,0.015053317152103559,62.36618122977347,0.23543123543123542,9.916666666666666,2.5,0.0022916666666666667,62.800000000000004,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-08 23:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.412975912975913,96.01787101787102,19.94988344988345,0.007837432012432012,66.91680264180265,9.647196261682243,6.945677570093458,0.0057897975077881615,70.31984034267913,0.9603729603729604,9.695933869526362,12.120643431635388,0.01045017873100983,66.04747542448615,0.8411033411033411,9.724110032362459,10.322006472491909,0.008996197411003238,62.64045307443366,0.23543123543123542,10.0,1.5833333333333333,0.0015000000000000002,62.708333333333336,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-09 00:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,19.895299145299145,97.12509712509713,11.948329448329448,0.00477488344988345,66.92659285159284,9.39388629283489,3.9114096573208723,0.003341082554517134,70.40478971962617,0.9689199689199689,9.456657730116175,7.449508489722967,0.006526429848078641,66.16559428060769,0.85003885003885,9.489482200647249,6.5210355987055015,0.005848300970873787,62.66035598705501,0.23543123543123542,9.75,1.4166666666666667,0.0013833333333333334,62.71666666666667,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-09 01:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.15229215229215,96.85314685314685,8.277972027972028,0.0034419580419580422,66.68242035742036,9.520054517133957,2.504283489096573,0.0022394080996884736,70.35128504672898,0.9662004662004662,9.573949955317248,5.476988382484361,0.004987176050044683,66.09700625558534,0.8473193473193473,9.609223300970873,4.231391585760518,0.0038866504854368927,62.6539644012945,0.23465423465423466,9.916666666666666,0.6666666666666666,0.0006666666666666666,62.60833333333334,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-09 02:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.35198135198135,96.93084693084693,7.1938616938616935,0.002979254079254079,66.70996503496504,9.621495327102803,2.120911214953271,0.0019095599688473519,70.39047897196262,0.966977466977467,9.674932975871315,4.83266309204647,0.004335991957104558,66.16487935656836,0.8480963480963482,9.652912621359222,3.6432038834951457,0.0033490291262135924,62.69660194174757,0.2334887334887335,10.0,0.5833333333333334,0.0005666666666666667,62.6,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-09 03:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.43958818958819,97.1930846930847,9.946581196581196,0.004066705516705517,66.74695027195027,9.65303738317757,3.1565420560747666,0.0026811915887850466,70.39943535825545,0.9696969696969697,9.709785522788204,6.552949061662199,0.005776072386058981,66.15435656836462,0.8506216006216006,9.760517799352751,4.577669902912621,0.004140533980582524,62.70032362459548,0.23543123543123542,10.0,0.3333333333333333,0.00035833333333333333,62.699999999999996,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-09 04:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.193667443667444,97.04739704739704,20.012043512043512,0.008016375291375291,66.8823038073038,9.53582554517134,7.3193146417445485,0.005934248442367601,70.37242990654205,0.9685314685314685,9.589365504915103,12.350536193029491,0.010545866845397676,66.12689901697945,0.8488733488733489,9.660194174757281,8.197411003236246,0.007289239482200647,62.67742718446602,0.23543123543123542,9.916666666666666,1.4166666666666667,0.001275,62.71666666666667,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-09 05:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.32983682983683,96.93084693084693,52.27991452991453,0.020462878787878787,67.25810023310024,9.602998442367602,23.95268691588785,0.01883640965732087,70.2816394080997,0.9675602175602176,9.65437890974084,27.479669347631813,0.02295274798927614,66.10341823056301,0.8475135975135976,9.711974110032363,18.67071197411003,0.016406877022653723,62.54457928802589,0.23543123543123542,10.0,3.3333333333333335,0.00295,62.75833333333333,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-09 06:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.3510101010101,96.86285936285937,108.6517094017094,0.04580254467754468,65.91981351981352,9.609618380062305,54.87266355140187,0.04687772585669782,68.57505841121495,0.9667832167832168,9.67024128686327,51.30071492403932,0.04589919571045576,64.5977435210009,0.846930846930847,9.715210355987056,38.65291262135922,0.03473268608414239,61.6831715210356,0.23543123543123542,10.0,9.666666666666666,0.008566666666666667,62.68333333333334,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-09 07:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.16724941724942,96.83372183372184,151.96153846153845,0.07050398212898212,63.31579254079254,9.51888629283489,78.37305295950156,0.07407535046728972,65.76191588785046,0.9663947163947164,9.587578194816802,68.60053619302948,0.06929609025915998,61.89769883824843,0.8467365967365967,9.627022653721683,58.66423948220065,0.05737362459546925,59.62402912621359,0.23543123543123542,9.916666666666666,17.416666666666668,0.017458333333333336,60.975,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-09 08:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.300505050505052,96.82400932400932,154.4341491841492,0.07102325174825175,62.766452991452994,9.58177570093458,76.71378504672897,0.07187813473520249,65.42505841121495,0.9660062160062161,9.649687220732797,71.38069705093834,0.07211434316353887,61.15880250223414,0.846930846930847,9.6957928802589,65.7710355987055,0.06388373786407767,58.92249190938511,0.23543123543123542,9.916666666666666,19.333333333333332,0.018516666666666667,61.03333333333333,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-09 09:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.2004662004662,96.91142191142191,135.95221445221446,0.057530846930846924,64.1789627039627,9.540498442367602,64.8257398753894,0.05599271806853583,67.17842679127726,0.966977466977467,9.599642537980339,65.91175156389633,0.060391957104557636,62.703440571939225,0.8477078477078477,9.632686084142394,58.03721682847896,0.05405687702265372,60.12411003236245,0.23543123543123542,9.833333333333334,15.166666666666666,0.014241666666666666,62.44166666666666,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-09 10:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.33061383061383,96.88228438228438,133.14257964257965,0.055622727272727275,63.948076923076925,9.60066199376947,62.350272585669785,0.053029887071651086,66.9442562305296,0.9673659673659674,9.661528150134048,65.90527256479,0.05942147006255586,62.64772117962467,0.8467365967365967,9.699029126213592,56.68042071197411,0.05228074433656958,60.313673139158574,0.23543123543123542,10.0,11.5,0.010783333333333334,62.73333333333333,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-09 11:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.353923853923853,96.91142191142191,142.51767676767676,0.060256041181041185,63.37567987567988,9.61623831775701,67.87636292834891,0.05854571651090343,66.29661214953272,0.966977466977467,9.670464700625558,69.47899910634496,0.06360567470956212,62.07703306523682,0.8477078477078477,9.699838187702266,59.81957928802589,0.056039239482200645,59.86610032362459,0.23543123543123542,9.916666666666666,11.916666666666666,0.011208333333333334,62.73333333333333,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-09 12:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.352175602175603,96.92113442113443,146.89743589743588,0.0623460372960373,63.18558663558664,9.611760124610592,70.15673676012462,0.06123021806853583,66.02577881619938,0.9671717171717171,9.674039320822162,70.94816800714923,0.06565594280607685,61.83357908847184,0.8477078477078477,9.697411003236246,63.23543689320388,0.061606553398058254,58.980177993527505,0.23543123543123542,10.0,15.0,0.014266666666666665,62.725,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-09 13:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.017094017094017,96.93084693084693,151.17909867909867,0.06511056721056721,62.814665889665896,9.44898753894081,73.53368380062305,0.06503528037383179,65.55919003115265,0.9671717171717171,9.514968722073279,71.8978999106345,0.06720540661304736,61.481166219839146,0.8479020979020979,9.555825242718447,63.592233009708735,0.06335970873786408,58.34328478964402,0.23543123543123542,9.833333333333334,15.5,0.015041666666666667,62.61666666666667,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-09 14:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.352758352758354,96.92113442113443,166.67540792540794,0.07329599844599845,62.17855477855478,9.609618380062305,83.23890186915888,0.07505911214953272,64.71185747663552,0.9667832167832168,9.669124218051833,77.33668453976765,0.073367091152815,60.93107685433423,0.8480963480963482,9.72653721682848,68.1116504854369,0.07178584142394821,57.344983818770224,0.23543123543123542,10.0,15.416666666666666,0.014966666666666668,62.4,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-09 15:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.33100233100233,96.93084693084693,183.88850038850038,0.0860198717948718,60.460800310800316,9.601246105919003,92.81230529595015,0.0898,62.679964953271025,0.9671717171717171,9.663985701519213,83.66577301161752,0.08459823503127793,59.38829311885612,0.8479020979020979,9.690129449838187,77.09304207119742,0.08903438511326861,54.60210355987055,0.23543123543123542,9.916666666666666,16.583333333333332,0.01784166666666667,60.949999999999996,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-09 16:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.366550116550115,96.8919968919969,182.39141414141415,0.09301664724164724,58.454506604506605,9.614096573208723,92.58664330218069,0.09819447040498443,60.409540498442375,0.966977466977467,9.679401251117069,82.31992850759607,0.09043386952636281,57.54209115281501,0.8473193473193473,9.728155339805825,76.58980582524272,0.08970056634304208,53.47847896440129,0.23543123543123542,10.0,24.75,0.046625,38.15,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-09 17:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.358974358974358,96.95027195027195,174.8006993006993,0.08569493006993008,59.240598290598285,9.613317757009346,88.18380062305296,0.08935843068535826,61.33785046728972,0.9671717171717171,9.673145665773012,79.58601429848079,0.08454354334226988,58.21729222520107,0.8482905982905983,9.722491909385113,73.20631067961165,0.08439142394822007,54.35275080906149,0.23543123543123542,10.0,21.0,0.034374999999999996,42.358333333333334,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-09 18:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.173659673659674,96.95027195027195,127.27816627816628,0.052493278943278945,64.07496114996115,9.525116822429906,60.370911214953274,0.05142100856697819,66.84659267912772,0.9673659673659674,9.589812332439678,61.4615728328865,0.05515907059874888,62.68183646112601,0.8480963480963482,9.622977346278317,56.54611650485437,0.05547224919093851,59.01909385113269,0.23543123543123542,9.583333333333334,14.166666666666666,0.014141666666666665,61.38333333333333,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-09 19:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.407536907536908,96.9988344988345,91.10839160839161,0.03588593628593629,66.44630924630924,9.635708722741432,40.33177570093458,0.03336880841121496,69.44242601246106,0.9677544677544677,9.6952636282395,46.789544235924936,0.040569302949061664,64.99352100089365,0.8486790986790986,9.753236245954692,42.35032362459547,0.038390291262135924,61.3215210355987,0.23543123543123542,9.833333333333334,8.916666666666666,0.008325,62.76666666666667,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-09 20:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.39219114219114,97.00854700854701,73.21756021756022,0.028702486402486405,66.53886946386946,9.631814641744548,31.078271028037385,0.025747605140186917,69.5947429906542,0.9681429681429682,9.686773905272565,39.184986595174266,0.033934897229669345,65.27310098302056,0.8484848484848485,9.736245954692556,33.84708737864078,0.03030970873786408,61.84822006472491,0.23543123543123542,9.833333333333334,6.583333333333333,0.0058583333333333334,62.800000000000004,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-09 21:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.36693861693862,97.06682206682207,55.72766122766123,0.021260742035742037,66.98634421134422,9.62130062305296,22.58411214953271,0.018173130841121495,70.05036993769471,0.9689199689199689,9.678060768543343,30.997765862377122,0.026337488829311886,65.79291778373548,0.8488733488733489,9.705501618122977,25.957119741100325,0.02294546925566343,62.38818770226538,0.23543123543123542,9.916666666666666,5.416666666666667,0.0049833333333333335,62.708333333333336,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-09 22:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.352175602175603,97.13480963480963,37.80885780885781,0.014341239316239316,67.08278943278944,9.611954828660435,14.45443925233645,0.011644626168224299,70.25140186915888,0.9693084693084693,9.675603217158177,21.710679177837356,0.018382908847184985,65.99595621090259,0.8498445998445998,9.690938511326861,18.759708737864077,0.01647297734627832,62.54911003236246,0.23543123543123542,10.0,3.1666666666666665,0.0028333333333333335,62.80833333333334,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-09 23:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.413558663558664,97.2027972027972,23.255633255633256,0.008983954933954935,67.0493006993007,9.64388629283489,8.19801401869159,0.006724610591900311,70.35981308411215,0.9696969696969697,9.695933869526362,14.107238605898123,0.012008534405719392,66.13994638069705,0.8508158508158508,9.741100323624595,11.683656957928802,0.010257119741100324,62.67111650485437,0.23543123543123542,9.916666666666666,2.5,0.0022749999999999997,62.849999999999994,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-10 00:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.256993006993007,97.2027972027972,13.5506993006993,0.005295979020979021,66.94660062160062,9.56658878504673,4.362538940809969,0.003700214174454829,70.40441978193147,0.9696969696969697,9.628909740840037,8.477658623771225,0.007353865058087578,66.19195710455764,0.8508158508158508,9.652912621359222,7.59789644012945,0.006710517799352751,62.74344660194174,0.23543123543123542,9.916666666666666,1.3333333333333333,0.00125,62.84166666666667,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-10 01:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.376068376068375,97.08624708624708,10.28923853923854,0.00402987567987568,66.83010878010879,9.634345794392523,3.0621105919003115,0.002638415109034268,70.40521806853583,0.9685314685314685,9.692359249329758,6.670911528150134,0.005847341376228775,66.20207774798928,0.8496503496503497,9.63673139158576,5.968446601941747,0.005282524271844661,62.761488673139155,0.23465423465423466,10.0,0.5,0.00044166666666666665,62.80833333333333,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-10 02:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,19.83139083139083,96.96969696969697,9.111693861693862,0.003617812742812743,66.74366744366745,9.376557632398754,2.6103971962616823,0.0022952492211838005,70.38798676012462,0.9673659673659674,9.437890974084004,6.079982126899017,0.005372453083109919,66.2010053619303,0.8484848484848485,9.36326860841424,5.072815533980583,0.004566019417475729,62.755177993527504,0.2331002331002331,9.75,1.3333333333333333,0.0013083333333333332,62.55833333333334,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
